index,ID,satellite,time,score_scenario,selected
80,0940,0,2026-06-13 10:35:50,0.9393676916414032,0
81,0139,0,2026-06-13 10:36:00,0.3614118666089216,0
82,0280,0,2026-06-13 10:36:00,0.2223906453009961,0
83,0561,0,2026-06-13 10:36:00,0.8659592897358164,0
84,0940,0,2026-06-13 10:36:00,0.9393676916414032,0
85,0139,0,2026-06-13 10:36:10,0.3614118666089216,0
86,0561,0,2026-06-13 10:36:10,0.8659592897358164,0
87,0940,0,2026-06-13 10:36:10,0.9393676916414032,0
88,0139,0,2026-06-13 10:36:20,0.3614118666089216,0
89,0561,0,2026-06-13 10:36:20,0.8659592897358164,0
90,0139,0,2026-06-13 10:36:30,0.3614118666089216,0
91,0139,0,2026-06-13 10:36:40,0.3614118666089216,0
92,0139,0,2026-06-13 10:36:50,0.3614118666089216,0
93,0139,0,2026-06-13 10:37:00,0.3614118666089216,0
94,0371,0,2026-06-13 10:37:00,0.9393676916414032,0
95,0139,0,2026-06-13 10:37:10,0.3614118666089216,0
96,0371,0,2026-06-13 10:37:10,0.9393676916414032,1
97,0139,0,2026-06-13 10:37:20,0.3614118666089216,0
98,0371,0,2026-06-13 10:37:20,0.9393676916414032,0
99,0864,0,2026-06-13 10:37:20,0.5634473798181031,0
100,0139,0,2026-06-13 10:37:30,0.3614118666089216,0
101,0371,0,2026-06-13 10:37:30,0.9393676916414032,0
102,0562,0,2026-06-13 10:37:30,0.0985275010827198,0
103,0692,0,2026-06-13 10:37:30,0.3614118666089216,1
104,0864,0,2026-06-13 10:37:30,0.5634473798181031,0
105,0139,0,2026-06-13 10:37:40,0.3614118666089216,0
106,0371,0,2026-06-13 10:37:40,0.9393676916414032,0
107,0562,0,2026-06-13 10:37:40,0.0985275010827198,0
108,0692,0,2026-06-13 10:37:40,0.3614118666089216,0
109,0864,0,2026-06-13 10:37:40,0.5634473798181031,0
110,0371,0,2026-06-13 10:37:50,0.9393676916414032,0
111,0536,0,2026-06-13 10:37:50,0.8659592897358164,1
112,0562,0,2026-06-13 10:37:50,0.0985275010827198,0
113,0692,0,2026-06-13 10:37:50,0.3614118666089216,0
114,0864,0,2026-06-13 10:37:50,0.5634473798181031,0
115,0371,0,2026-06-13 10:38:00,0.9393676916414032,0
116,0536,0,2026-06-13 10:38:00,0.8659592897358164,0
117,0562,0,2026-06-13 10:38:00,0.0985275010827198,0
118,0692,0,2026-06-13 10:38:00,0.3614118666089216,0
119,0864,0,2026-06-13 10:38:00,0.5634473798181031,0
120,0371,0,2026-06-13 10:38:10,0.9393676916414032,0
121,0518,0,2026-06-13 10:38:10,0.6996535296665223,0
122,0536,0,2026-06-13 10:38:10,0.8659592897358164,0
123,0562,0,2026-06-13 10:38:10,0.0985275010827198,0
124,0692,0,2026-06-13 10:38:10,0.3614118666089216,0
125,0864,0,2026-06-13 10:38:10,0.5634473798181031,0
126,0371,0,2026-06-13 10:38:20,0.9393676916414032,0
127,0518,0,2026-06-13 10:38:20,0.6996535296665223,1
128,0536,0,2026-06-13 10:38:20,0.8659592897358164,0
129,0562,0,2026-06-13 10:38:20,0.0985275010827198,0
130,0692,0,2026-06-13 10:38:20,0.3614118666089216,0
131,0864,0,2026-06-13 10:38:20,0.5634473798181031,0
132,0371,0,2026-06-13 10:38:30,0.9393676916414032,0
133,0518,0,2026-06-13 10:38:30,0.6996535296665223,0
134,0536,0,2026-06-13 10:38:30,0.8659592897358164,0
135,0562,0,2026-06-13 10:38:30,0.0985275010827198,0
136,0692,0,2026-06-13 10:38:30,0.3614118666089216,0
137,0846,0,2026-06-13 10:38:30,0.9393676916414032,0
138,0864,0,2026-06-13 10:38:30,0.5634473798181031,0
139,0371,0,2026-06-13 10:38:40,0.9393676916414032,0
140,0518,0,2026-06-13 10:38:40,0.6996535296665223,0
141,0536,0,2026-06-13 10:38:40,0.8659592897358164,0
142,0562,0,2026-06-13 10:38:40,0.0985275010827198,0
143,0692,0,2026-06-13 10:38:40,0.3614118666089216,0
144,0846,0,2026-06-13 10:38:40,0.9393676916414032,0
145,0863,0,2026-06-13 10:38:40,0.9393676916414032,0
146,0864,0,2026-06-13 10:38:40,0.5634473798181031,0
147,0993,0,2026-06-13 10:38:40,0.6996535296665223,0
148,0371,0,2026-06-13 10:38:50,0.9393676916414032,0
149,0518,0,2026-06-13 10:38:50,0.6996535296665223,0
150,0536,0,2026-06-13 10:38:50,0.8659592897358164,0
151,0562,0,2026-06-13 10:38:50,0.0985275010827198,1
152,0692,0,2026-06-13 10:38:50,0.3614118666089216,0
153,0846,0,2026-06-13 10:38:50,0.9393676916414032,0
154,0863,0,2026-06-13 10:38:50,0.9393676916414032,0
155,0864,0,2026-06-13 10:38:50,0.5634473798181031,0
156,0993,0,2026-06-13 10:38:50,0.6996535296665223,0
157,0518,0,2026-06-13 10:39:00,0.6996535296665223,0
158,0536,0,2026-06-13 10:39:00,0.8659592897358164,0
159,0562,0,2026-06-13 10:39:00,0.0985275010827198,0
160,0692,0,2026-06-13 10:39:00,0.3614118666089216,0
161,0846,0,2026-06-13 10:39:00,0.9393676916414032,0
162,0863,0,2026-06-13 10:39:00,0.9393676916414032,0
163,0993,0,2026-06-13 10:39:00,0.6996535296665223,0
164,0518,0,2026-06-13 10:39:10,0.6996535296665223,0
165,0533,0,2026-06-13 10:39:10,0.7358163707232568,0
166,0536,0,2026-06-13 10:39:10,0.8659592897358164,0
167,0562,0,2026-06-13 10:39:10,0.0985275010827198,0
168,0692,0,2026-06-13 10:39:10,0.3614118666089216,0
169,0846,0,2026-06-13 10:39:10,0.9393676916414032,0
170,0863,0,2026-06-13 10:39:10,0.9393676916414032,0
171,0993,0,2026-06-13 10:39:10,0.6996535296665223,0
172,0518,0,2026-06-13 10:39:20,0.6996535296665223,0
173,0533,0,2026-06-13 10:39:20,0.7358163707232568,0
174,0562,0,2026-06-13 10:39:20,0.0985275010827198,0
175,0692,0,2026-06-13 10:39:20,0.3614118666089216,0
176,0846,0,2026-06-13 10:39:20,0.9393676916414032,0
177,0863,0,2026-06-13 10:39:20,0.9393676916414032,0
178,0993,0,2026-06-13 10:39:20,0.6996535296665223,0
179,0518,0,2026-06-13 10:39:30,0.6996535296665223,0
180,0533,0,2026-06-13 10:39:30,0.7358163707232568,1
181,0846,0,2026-06-13 10:39:30,0.9393676916414032,0
182,0863,0,2026-06-13 10:39:30,0.9393676916414032,0
183,0993,0,2026-06-13 10:39:30,0.6996535296665223,0
184,0518,0,2026-06-13 10:39:40,0.6996535296665223,0
185,0603,0,2026-06-13 10:39:40,0.8659592897358164,0
186,0846,0,2026-06-13 10:39:40,0.9393676916414032,0
187,0863,0,2026-06-13 10:39:40,0.9393676916414032,1
188,0993,0,2026-06-13 10:39:40,0.6996535296665223,0
189,0603,0,2026-06-13 10:39:50,0.8659592897358164,0
190,0846,0,2026-06-13 10:39:50,0.9393676916414032,0
191,0863,0,2026-06-13 10:39:50,0.9393676916414032,0
192,0993,0,2026-06-13 10:39:50,0.6996535296665223,0
193,0603,0,2026-06-13 10:40:00,0.8659592897358164,0
194,0846,0,2026-06-13 10:40:00,0.9393676916414032,0
195,0863,0,2026-06-13 10:40:00,0.9393676916414032,0
196,0993,0,2026-06-13 10:40:00,0.6996535296665223,0
197,0603,0,2026-06-13 10:40:10,0.8659592897358164,0
198,0846,0,2026-06-13 10:40:10,0.9393676916414032,0
199,0863,0,2026-06-13 10:40:10,0.9393676916414032,0
200,0993,0,2026-06-13 10:40:10,0.6996535296665223,0
201,0603,0,2026-06-13 10:40:20,0.8659592897358164,0
202,0846,0,2026-06-13 10:40:20,0.9393676916414032,0
203,0863,0,2026-06-13 10:40:20,0.9393676916414032,0
204,0993,0,2026-06-13 10:40:20,0.6996535296665223,0
205,0996,0,2026-06-13 10:40:20,1.0000000000000000,0
206,0603,0,2026-06-13 10:40:30,0.8659592897358164,0
207,0993,0,2026-06-13 10:40:30,0.6996535296665223,0
208,0996,0,2026-06-13 10:40:30,1.0000000000000000,0
209,0603,0,2026-06-13 10:40:40,0.8659592897358164,0
210,0996,0,2026-06-13 10:40:40,1.0000000000000000,0
211,0520,0,2026-06-13 10:40:50,0.0985275010827198,0
212,0603,0,2026-06-13 10:40:50,0.8659592897358164,0
213,0996,0,2026-06-13 10:40:50,1.0000000000000000,0
214,0520,0,2026-06-13 10:41:00,0.0985275010827198,1
215,0603,0,2026-06-13 10:41:00,0.8659592897358164,0
216,0996,0,2026-06-13 10:41:00,1.0000000000000000,0
217,0520,0,2026-06-13 10:41:10,0.0985275010827198,0
218,0603,0,2026-06-13 10:41:10,0.8659592897358164,0
219,0996,0,2026-06-13 10:41:10,1.0000000000000000,0
220,0520,0,2026-06-13 10:41:20,0.0985275010827198,0
221,0603,0,2026-06-13 10:41:20,0.8659592897358164,0
222,0996,0,2026-06-13 10:41:20,1.0000000000000000,0
223,0520,0,2026-06-13 10:41:30,0.0985275010827198,0
224,0603,0,2026-06-13 10:41:30,0.8659592897358164,0
225,0996,0,2026-06-13 10:41:30,1.0000000000000000,0
226,0520,0,2026-06-13 10:41:40,0.0985275010827198,0
227,0996,0,2026-06-13 10:41:40,1.0000000000000000,0
228,0520,0,2026-06-13 10:41:50,0.0985275010827198,0
229,0996,0,2026-06-13 10:41:50,1.0000000000000000,0
230,0520,0,2026-06-13 10:42:00,0.0985275010827198,0
231,0996,0,2026-06-13 10:42:00,1.0000000000000000,0
232,0290,0,2026-06-13 10:44:30,1.0000000000000000,0
233,0290,0,2026-06-13 10:44:40,1.0000000000000000,0
234,0290,0,2026-06-13 10:44:50,1.0000000000000000,0
235,0290,0,2026-06-13 10:45:00,1.0000000000000000,0
236,0290,0,2026-06-13 10:45:10,1.0000000000000000,0
237,0290,0,2026-06-13 10:45:20,1.0000000000000000,0
238,0290,0,2026-06-13 10:45:30,1.0000000000000000,0
239,0290,0,2026-06-13 10:45:40,1.0000000000000000,0
240,0290,0,2026-06-13 10:45:50,1.0000000000000000,0
241,0445,0,2026-06-13 10:46:10,0.3614118666089216,0
242,0445,0,2026-06-13 10:46:20,0.3614118666089216,0
243,0464,0,2026-06-13 10:46:20,0.9393676916414032,0
244,0445,0,2026-06-13 10:46:30,0.3614118666089216,0
245,0464,0,2026-06-13 10:46:30,0.9393676916414032,0
246,0445,0,2026-06-13 10:46:40,0.3614118666089216,1
247,0464,0,2026-06-13 10:46:40,0.9393676916414032,0
248,0445,0,2026-06-13 10:46:50,0.3614118666089216,0
249,0464,0,2026-06-13 10:46:50,0.9393676916414032,0
250,0445,0,2026-06-13 10:47:00,0.3614118666089216,0
251,0464,0,2026-06-13 10:47:00,0.9393676916414032,0
252,0445,0,2026-06-13 10:47:10,0.3614118666089216,0
253,0464,0,2026-06-13 10:47:10,0.9393676916414032,0
254,0445,0,2026-06-13 10:47:20,0.3614118666089216,0
255,0464,0,2026-06-13 10:47:20,0.9393676916414032,0
256,0445,0,2026-06-13 10:47:30,0.3614118666089216,0
257,0464,0,2026-06-13 10:47:30,0.9393676916414032,0
258,0843,0,2026-06-13 10:47:30,0.0985275010827198,1
259,0445,0,2026-06-13 10:47:40,0.3614118666089216,0
260,0464,0,2026-06-13 10:47:40,0.9393676916414032,0
261,0843,0,2026-06-13 10:47:40,0.0985275010827198,0
262,0464,0,2026-06-13 10:47:50,0.9393676916414032,0
263,0843,0,2026-06-13 10:47:50,0.0985275010827198,0
264,0464,0,2026-06-13 10:48:00,0.9393676916414032,0
265,0843,0,2026-06-13 10:48:00,0.0985275010827198,0
266,0843,0,2026-06-13 10:48:10,0.0985275010827198,0
267,0843,0,2026-06-13 10:48:20,0.0985275010827198,0
268,0843,0,2026-06-13 10:48:30,0.0985275010827198,0
269,0843,0,2026-06-13 10:48:40,0.0985275010827198,0
270,0843,0,2026-06-13 10:48:50,0.0985275010827198,0
271,0147,0,2026-06-13 12:29:00,0.6996535296665223,0
272,0434,0,2026-06-13 12:29:00,1.0000000000000000,0
273,0147,0,2026-06-13 12:29:10,0.6996535296665223,0
274,0434,0,2026-06-13 12:29:10,1.0000000000000000,0
275,0147,0,2026-06-13 12:29:20,0.6996535296665223,0
276,0434,0,2026-06-13 12:29:20,1.0000000000000000,0
277,0147,0,2026-06-13 12:29:30,0.6996535296665223,0
278,0434,0,2026-06-13 12:29:30,1.0000000000000000,0
279,0147,0,2026-06-13 12:29:40,0.6996535296665223,0
280,0434,0,2026-06-13 12:29:40,1.0000000000000000,1
281,0147,0,2026-06-13 12:29:50,0.6996535296665223,0
282,0434,0,2026-06-13 12:29:50,1.0000000000000000,0
283,0147,0,2026-06-13 12:30:00,0.6996535296665223,0
284,0434,0,2026-06-13 12:30:00,1.0000000000000000,0
285,0587,0,2026-06-13 12:30:00,0.4527934170636639,0
286,0147,0,2026-06-13 12:30:10,0.6996535296665223,0
287,0434,0,2026-06-13 12:30:10,1.0000000000000000,1
288,0587,0,2026-06-13 12:30:10,0.4527934170636639,0
289,0147,0,2026-06-13 12:30:20,0.6996535296665223,0
290,0434,0,2026-06-13 12:30:20,1.0000000000000000,0
291,0587,0,2026-06-13 12:30:20,0.4527934170636639,0
292,0147,0,2026-06-13 12:30:30,0.6996535296665223,0
293,0434,0,2026-06-13 12:30:30,1.0000000000000000,0
294,0607,0,2026-06-13 12:30:30,0.9393676916414032,1
295,0434,0,2026-06-13 12:30:40,1.0000000000000000,0
296,0607,0,2026-06-13 12:30:40,0.9393676916414032,0
297,0607,0,2026-06-13 12:30:50,0.9393676916414032,0
298,0607,0,2026-06-13 12:31:00,0.9393676916414032,0
299,0117,0,2026-06-13 12:31:10,0.0985275010827198,0
300,0607,0,2026-06-13 12:31:10,0.9393676916414032,0
301,0117,0,2026-06-13 12:31:20,0.0985275010827198,0
302,0607,0,2026-06-13 12:31:20,0.9393676916414032,0
303,0117,0,2026-06-13 12:31:30,0.0985275010827198,0
304,0117,0,2026-06-13 12:31:40,0.0985275010827198,0
305,0117,0,2026-06-13 12:31:50,0.0985275010827198,0
306,0117,0,2026-06-13 12:32:00,0.0985275010827198,0
307,0117,0,2026-06-13 12:32:10,0.0985275010827198,0
308,0117,0,2026-06-13 12:32:20,0.0985275010827198,0
309,0117,0,2026-06-13 12:32:30,0.0985275010827198,0
310,0055,0,2026-06-13 12:32:40,0.7358163707232568,0
311,0117,0,2026-06-13 12:32:40,0.0985275010827198,1
312,0055,0,2026-06-13 12:32:50,0.7358163707232568,0
313,0055,0,2026-06-13 12:33:00,0.7358163707232568,0
314,0055,0,2026-06-13 12:33:10,0.7358163707232568,1
315,0055,0,2026-06-13 12:33:20,0.7358163707232568,0
316,0116,0,2026-06-13 12:33:20,0.2223906453009961,0
317,0055,0,2026-06-13 12:33:30,0.7358163707232568,0
318,0116,0,2026-06-13 12:33:30,0.2223906453009961,0
319,0010,0,2026-06-13 12:33:40,0.6996535296665223,1
320,0055,0,2026-06-13 12:33:40,0.7358163707232568,0
321,0116,0,2026-06-13 12:33:40,0.2223906453009961,0
322,0010,0,2026-06-13 12:33:50,0.6996535296665223,0
323,0020,0,2026-06-13 12:33:50,0.4527934170636639,0
324,0055,0,2026-06-13 12:33:50,0.7358163707232568,0
325,0116,0,2026-06-13 12:33:50,0.2223906453009961,0
326,0953,0,2026-06-13 12:33:50,0.8055435253356431,0
327,0010,0,2026-06-13 12:34:00,0.6996535296665223,0
328,0020,0,2026-06-13 12:34:00,0.4527934170636639,0
329,0055,0,2026-06-13 12:34:00,0.7358163707232568,0
330,0116,0,2026-06-13 12:34:00,0.2223906453009961,0
331,0555,0,2026-06-13 12:34:00,0.0985275010827198,0
332,0691,0,2026-06-13 12:34:00,0.4527934170636639,0
333,0953,0,2026-06-13 12:34:00,0.8055435253356431,0
334,0010,0,2026-06-13 12:34:10,0.6996535296665223,0
335,0014,0,2026-06-13 12:34:10,0.5634473798181031,0
336,0020,0,2026-06-13 12:34:10,0.4527934170636639,1
337,0055,0,2026-06-13 12:34:10,0.7358163707232568,0
338,0077,0,2026-06-13 12:34:10,0.5634473798181031,0
339,0116,0,2026-06-13 12:34:10,0.2223906453009961,0
340,0555,0,2026-06-13 12:34:10,0.0985275010827198,0
341,0691,0,2026-06-13 12:34:10,0.4527934170636639,0
342,0953,0,2026-06-13 12:34:10,0.8055435253356431,0
343,0010,0,2026-06-13 12:34:20,0.6996535296665223,0
344,0014,0,2026-06-13 12:34:20,0.5634473798181031,1
345,0020,0,2026-06-13 12:34:20,0.4527934170636639,0
346,0077,0,2026-06-13 12:34:20,0.5634473798181031,0
347,0116,0,2026-06-13 12:34:20,0.2223906453009961,0
348,0131,0,2026-06-13 12:34:20,0.5634473798181031,0
349,0555,0,2026-06-13 12:34:20,0.0985275010827198,0
350,0691,0,2026-06-13 12:34:20,0.4527934170636639,0
351,0953,0,2026-06-13 12:34:20,0.8055435253356431,0
352,0010,0,2026-06-13 12:34:30,0.6996535296665223,0
353,0014,0,2026-06-13 12:34:30,0.5634473798181031,0
354,0020,0,2026-06-13 12:34:30,0.4527934170636639,0
355,0063,0,2026-06-13 12:34:30,0.8055435253356431,0
356,0077,0,2026-06-13 12:34:30,0.5634473798181031,0
357,0116,0,2026-06-13 12:34:30,0.2223906453009961,0
358,0131,0,2026-06-13 12:34:30,0.5634473798181031,0
359,0555,0,2026-06-13 12:34:30,0.0985275010827198,0
360,0691,0,2026-06-13 12:34:30,0.4527934170636639,0
361,0953,0,2026-06-13 12:34:30,0.8055435253356431,0
362,0010,0,2026-06-13 12:34:40,0.6996535296665223,0
363,0014,0,2026-06-13 12:34:40,0.5634473798181031,0
364,0020,0,2026-06-13 12:34:40,0.4527934170636639,0
365,0063,0,2026-06-13 12:34:40,0.8055435253356431,0
366,0077,0,2026-06-13 12:34:40,0.5634473798181031,0
367,0116,0,2026-06-13 12:34:40,0.2223906453009961,0
368,0131,0,2026-06-13 12:34:40,0.5634473798181031,0
369,0555,0,2026-06-13 12:34:40,0.0985275010827198,0
370,0691,0,2026-06-13 12:34:40,0.4527934170636639,0
371,0953,0,2026-06-13 12:34:40,0.8055435253356431,0
372,0010,0,2026-06-13 12:34:50,0.6996535296665223,1
373,0014,0,2026-06-13 12:34:50,0.5634473798181031,0
374,0020,0,2026-06-13 12:34:50,0.4527934170636639,0
375,0063,0,2026-06-13 12:34:50,0.8055435253356431,0
376,0077,0,2026-06-13 12:34:50,0.5634473798181031,0
377,0116,0,2026-06-13 12:34:50,0.2223906453009961,0
378,0131,0,2026-06-13 12:34:50,0.5634473798181031,0
379,0555,0,2026-06-13 12:34:50,0.0985275010827198,0
380,0691,0,2026-06-13 12:34:50,0.4527934170636639,0
381,0953,0,2026-06-13 12:34:50,0.8055435253356431,0
382,0010,0,2026-06-13 12:35:00,0.6996535296665223,0
383,0014,0,2026-06-13 12:35:00,0.5634473798181031,0
384,0020,0,2026-06-13 12:35:00,0.4527934170636639,0
385,0063,0,2026-06-13 12:35:00,0.8055435253356431,0
386,0077,0,2026-06-13 12:35:00,0.5634473798181031,0
387,0116,0,2026-06-13 12:35:00,0.2223906453009961,0
388,0131,0,2026-06-13 12:35:00,0.5634473798181031,0
389,0555,0,2026-06-13 12:35:00,0.0985275010827198,0
390,0691,0,2026-06-13 12:35:00,0.4527934170636639,0
391,0953,0,2026-06-13 12:35:00,0.8055435253356431,0
392,0014,0,2026-06-13 12:35:10,0.5634473798181031,0
393,0063,0,2026-06-13 12:35:10,0.8055435253356431,0
394,0077,0,2026-06-13 12:35:10,0.5634473798181031,0
395,0131,0,2026-06-13 12:35:10,0.5634473798181031,0
396,0555,0,2026-06-13 12:35:10,0.0985275010827198,0
397,0691,0,2026-06-13 12:35:10,0.4527934170636639,0
398,0953,0,2026-06-13 12:35:10,0.8055435253356431,0
399,0014,0,2026-06-13 12:35:20,0.5634473798181031,0
400,0063,0,2026-06-13 12:35:20,0.8055435253356431,1
401,0077,0,2026-06-13 12:35:20,0.5634473798181031,0
402,0131,0,2026-06-13 12:35:20,0.5634473798181031,0
403,0555,0,2026-06-13 12:35:20,0.0985275010827198,0
404,0691,0,2026-06-13 12:35:20,0.4527934170636639,0
405,0834,0,2026-06-13 12:35:20,0.4527934170636639,0
406,0953,0,2026-06-13 12:35:20,0.8055435253356431,0
407,0014,0,2026-06-13 12:35:30,0.5634473798181031,0
408,0063,0,2026-06-13 12:35:30,0.8055435253356431,0
409,0077,0,2026-06-13 12:35:30,0.5634473798181031,0
410,0131,0,2026-06-13 12:35:30,0.5634473798181031,0
411,0555,0,2026-06-13 12:35:30,0.0985275010827198,0
412,0691,0,2026-06-13 12:35:30,0.4527934170636639,0
413,0834,0,2026-06-13 12:35:30,0.4527934170636639,0
414,0953,0,2026-06-13 12:35:30,0.8055435253356431,0
415,0014,0,2026-06-13 12:35:40,0.5634473798181031,0
416,0063,0,2026-06-13 12:35:40,0.8055435253356431,0
417,0077,0,2026-06-13 12:35:40,0.5634473798181031,0
418,0131,0,2026-06-13 12:35:40,0.5634473798181031,0
419,0555,0,2026-06-13 12:35:40,0.0985275010827198,0
420,0691,0,2026-06-13 12:35:40,0.4527934170636639,0
421,0834,0,2026-06-13 12:35:40,0.4527934170636639,0
422,0953,0,2026-06-13 12:35:40,0.8055435253356431,0
423,0014,0,2026-06-13 12:35:50,0.5634473798181031,0
424,0063,0,2026-06-13 12:35:50,0.8055435253356431,0
425,0077,0,2026-06-13 12:35:50,0.5634473798181031,0
426,0131,0,2026-06-13 12:35:50,0.5634473798181031,0
427,0555,0,2026-06-13 12:35:50,0.0985275010827198,1
428,0691,0,2026-06-13 12:35:50,0.4527934170636639,0
429,0834,0,2026-06-13 12:35:50,0.4527934170636639,0
430,0077,0,2026-06-13 12:36:00,0.5634473798181031,0
431,0131,0,2026-06-13 12:36:00,0.5634473798181031,0
432,0131,0,2026-06-13 12:36:10,0.5634473798181031,0
433,0322,0,2026-06-13 14:04:10,0.3614118666089216,0
434,0322,0,2026-06-13 14:04:20,0.3614118666089216,0
435,0322,0,2026-06-13 14:04:30,0.3614118666089216,0
436,0322,0,2026-06-13 14:04:40,0.3614118666089216,0
437,0322,0,2026-06-13 14:04:50,0.3614118666089216,0
438,0322,0,2026-06-13 14:05:00,0.3614118666089216,0
439,0322,0,2026-06-13 14:05:10,0.3614118666089216,0
440,0322,0,2026-06-13 14:05:20,0.3614118666089216,0
441,0322,0,2026-06-13 14:05:30,0.3614118666089216,0
442,0608,0,2026-06-13 14:11:10,0.0985275010827198,0
443,0283,0,2026-06-13 14:11:20,0.6327414465136423,0
444,0608,0,2026-06-13 14:11:20,0.0985275010827198,0
445,0283,0,2026-06-13 14:11:30,0.6327414465136423,0
446,0608,0,2026-06-13 14:11:30,0.0985275010827198,0
447,0283,0,2026-06-13 14:11:40,0.6327414465136423,0
448,0608,0,2026-06-13 14:11:40,0.0985275010827198,0
449,0283,0,2026-06-13 14:11:50,0.6327414465136423,0
