index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
240,0461,0,0,"[-22.447194726098882, -54.67948921188728]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:22:20,578.5051671143927,1,7.065958785962728,349.985310416119,26.761882546686998,38.7165584800021,23.25773797137352,4,4,3,674,12,0.46319444444444446,22.33134908248463,0.8,ELECTRE-III,1
241,0203,0,0,"[-23.046820448428885, -54.822465561783154]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:22:30,90.13198997699719,1,6.520041324486614,386.2042478117455,29.095512137557538,37.89284791138232,24.254058922152417,1,1,1,792,5,0.4635416666666667,19.61864225548575,0.3270588235294118,ELECTRE-III,1
242,0314,0,0,"[-23.046820448428885, -54.822465561783154]","[np.float64(-20.64181227958433), np.float64(-54.78016247486147)]",2026-04-23 13:22:30,120.90199168978238,1,7.981438488228771,267.4607167774534,21.07616790666802,43.03090211075401,15.635957139441981,3,3,3,957,13,0.4635416666666667,16.563040472775313,0.9741176470588235,ELECTRE-III,1
243,0461,0,0,"[-23.046820448428885, -54.822465561783154]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:22:30,578.5051671143927,1,7.065958785962728,291.4774838070508,22.782229145953494,38.74424123670816,24.25773797137352,4,4,3,674,12,0.4635416666666667,27.03898797137352,0.8,ELECTRE-III,1
244,0203,0,0,"[-23.646365916036142, -54.96634349664947]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:22:40,90.13198997699719,1,6.520041324486614,331.6383383394113,25.541504854484902,37.92049310204794,26.254058922152417,1,1,1,792,5,0.4638888888888889,21.615170033263528,0.3270588235294118,ELECTRE-III,1
245,0314,0,0,"[-23.646365916036142, -54.96634349664947]","[np.float64(-20.64181227958433), np.float64(-54.78016247486147)]",2026-04-23 13:22:40,120.90199168978238,1,7.981438488228771,334.64124320316176,25.742992587938414,43.059745999618976,18.63595713944198,3,3,3,957,13,0.4638888888888889,16.316512694997535,0.9741176470588235,ELECTRE-III,1
246,0461,0,0,"[-23.646365916036142, -54.96634349664947]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:22:40,578.5051671143927,1,7.065958785962728,238.2464017123534,18.947065674015967,38.77190350284671,25.25773797137352,4,4,3,674,12,0.4638888888888889,25.721626860262408,0.8,ELECTRE-III,1
247,0203,0,0,"[-24.245829421373358, -55.11116058252667]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:22:50,90.13198997699719,1,6.520041324486614,283.10603403274104,22.19220612250664,37.94812121724064,22.254058922152417,1,1,1,792,5,0.4642361111111111,24.575239477707974,0.3270588235294118,ELECTRE-III,1
248,0314,0,0,"[-24.245829421373358, -55.11116058252667]","[np.float64(-20.64181227958433), np.float64(-54.78016247486147)]",2026-04-23 13:22:50,120.90199168978238,1,7.981438488228771,402.1894642410176,30.093309428196797,43.08857281301101,18.63595713944198,3,3,3,957,13,0.4642361111111111,18.63595713944198,0.9741176470588235,ELECTRE-III,1
249,0461,0,0,"[-24.245829421373358, -55.11116058252667]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:22:50,578.5051671143927,1,7.065958785962728,194.66739238801716,15.668838218808352,38.799548693512335,20.25773797137352,4,4,3,674,12,0.4642361111111111,17.00808519359574,0.8,ELECTRE-III,1
250,0203,0,0,"[-24.84520754934595, -55.25695097036059]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:23:00,90.13198997699719,1,6.520041324486614,244.22979714399872,19.387792983838153,37.97573225696042,20.254058922152417,1,1,1,792,5,0.46458333333333335,23.970725588819086,0.3270588235294118,ELECTRE-III,1
251,0461,0,0,"[-24.84520754934595, -55.25695097036059]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:23:00,578.5051671143927,1,7.065958785962728,168.40570740789005,13.63972636483808,38.82718022379962,19.25773797137352,4,4,3,674,12,0.46458333333333335,22.509821304706854,0.8,ELECTRE-III,1
252,0203,0,0,"[-25.444498592406624, -55.40375564128626]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:23:10,90.13198997699719,1,6.520041324486614,220.18289034597473,17.602484508592916,38.003326221207274,26.254058922152417,1,1,1,792,5,0.46493055555555557,29.04364225548575,0.3270588235294118,ELECTRE-III,1
253,0461,0,0,"[-25.444498592406624, -55.40375564128626]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:23:10,578.5051671143927,1,7.065958785962728,167.79630356338103,13.592202974621514,38.8547912635194,16.25773797137352,4,4,3,674,12,0.46493055555555557,12.538293526929074,0.8,ELECTRE-III,1
254,0203,0,0,"[-26.043699135460795, -55.55160533115494]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:23:20,90.13198997699719,1,6.520041324486614,215.97572369625314,17.28636183103245,38.030903109981196,24.254058922152417,1,1,1,792,5,0.4652777777777778,24.254058922152417,0.3270588235294118,ELECTRE-III,1
255,0461,0,0,"[-26.043699135460795, -55.55160533115494]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:23:20,578.5051671143927,1,7.065958785962728,193.08052898578282,15.547312693803276,38.88238522776625,25.25773797137352,4,4,3,674,12,0.4652777777777778,27.58412686026241,0.8,ELECTRE-III,1
256,0203,0,0,"[-26.64280576341388, -55.70054443619624]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:23:30,90.13198997699719,1,6.520041324486614,232.68466516360996,18.53529795374909,38.0584629232822,25.254058922152417,1,1,1,792,5,0.465625,22.925933922152417,0.3270588235294118,ELECTRE-III,1
257,0461,0,0,"[-26.64280576341388, -55.70054443619624]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:23:30,578.5051671143927,1,7.065958785962728,236.0780640302545,18.786769969067695,38.90996211654018,23.25773797137352,4,4,3,674,12,0.465625,21.860862971373518,0.8,ELECTRE-III,1
258,0203,0,0,"[-27.241815061171287, -55.85061393754518]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:23:40,90.13198997699719,1,6.520041324486614,266.40109490987544,20.99996075488282,38.08600566111028,27.254058922152417,1,1,1,792,5,0.46597222222222223,23.992253366596863,0.3270588235294118,ELECTRE-III,1
259,0461,0,0,"[-27.241815061171287, -55.85061393754518]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:23:40,578.5051671143927,1,7.065958785962728,288.9859882941856,22.607153785982025,38.93752192984118,25.25773797137352,4,4,3,674,12,0.46597222222222223,23.859821304706852,0.8,ELECTRE-III,1
260,0203,0,0,"[-27.840727028733028, -56.00185481633677]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:23:50,90.13198997699719,1,6.520041324486614,311.65207054483557,24.18324557803892,38.11353473856001,27.254058922152417,1,1,1,792,5,0.46631944444444445,30.518295033263527,0.3270588235294118,ELECTRE-III,1
261,0461,0,0,"[-27.840727028733028, -56.00185481633677]","[np.float64(-24.82906173347018), np.float64(-56.92573454679966)]",2026-04-23 13:23:50,578.5051671143927,1,7.065958785962728,347.3031847865641,26.585072125726004,38.96506466766926,20.25773797137352,4,4,3,674,12,0.46631944444444445,19.32509908248463,0.8,ELECTRE-III,1
262,0203,0,0,"[-28.439536543457216, -56.15430463861145]","[np.float64(-25.42735377732895), np.float64(-57.59639409429197)]",2026-04-23 13:24:00,90.13198997699719,1,6.520041324486614,364.1617897863287,27.687290437728485,38.14104332544224,21.254058922152417,1,1,1,792,5,0.4666666666666667,24.054058922152418,0.3270588235294118,ELECTRE-III,1
263,0037,0,0,"[-30.833686894728643, -56.77717349468701]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:24:40,399.8013169341531,1,4.5574826657389576,404.07425432240296,30.20965696880652,31.33970828957821,24.759577495984068,4,4,3,1339,12,0.46805555555555556,20.07902194042851,0.8,ELECTRE-III,1
264,0037,0,0,"[-31.431932918846304, -56.936395449523765]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:24:50,399.8013169341531,1,4.5574826657389576,352.2093031808557,26.90807603031512,31.364464310224918,20.759577495984068,4,4,3,1339,12,0.4684027777777778,24.975202495984067,0.8,ELECTRE-III,1
265,0037,0,0,"[-32.03005941465349, -57.09712687616709]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:25:00,399.8013169341531,1,4.5574826657389576,306.8516170919516,23.85258466799378,31.389203255398705,18.759577495984068,4,4,3,1339,12,0.46875,16.415827495984068,0.8,ELECTRE-III,1
266,0173,0,0,"[-32.03005941465349, -57.09712687616709]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:25:00,608.8004620091889,1,5.012542020896209,366.831635174771,27.85984839810849,30.99633760452874,18.75589844676297,2,2,2,1354,9,0.46875,22.50589844676297,0.5811764705882353,ELECTRE-III,1
267,0037,0,0,"[-32.62805613686645, -57.25942241613034]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:25:10,399.8013169341531,1,4.5574826657389576,271.28406730345426,21.350490269757913,31.41392854019415,20.759577495984068,4,4,3,1339,12,0.4690972222222222,22.635966384872958,0.8,ELECTRE-III,1
268,0173,0,0,"[-32.62805613686645, -57.25942241613034]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:25:10,608.8004620091889,1,5.012542020896209,298.70404848752554,23.28749315282764,31.01932460618042,25.75589844676297,2,2,2,1354,9,0.4690972222222222,21.53402344676297,0.5811764705882353,ELECTRE-III,1
269,0037,0,0,"[-33.22592308548517, -57.42333329583231]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:25:20,399.8013169341531,1,4.5574826657389576,249.72413403933268,19.790407640838882,31.438633334422086,25.759577495984068,4,4,3,1339,12,0.46944444444444444,29.04568860709518,0.8,ELECTRE-III,1
270,0173,0,0,"[-33.22592308548517, -57.42333329583231]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:25:20,608.8004620091889,1,5.012542020896209,230.63835057728645,18.383294095379743,31.042294532359172,21.75589844676297,2,2,2,1354,9,0.46944444444444444,17.061454002318527,0.5811764705882353,ELECTRE-III,1
271,0037,0,0,"[-33.82365684541509, -57.58893123225927]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:25:30,399.8013169341531,1,4.5574826657389576,245.8818384274634,19.509062989761265,31.463324468271683,21.759577495984068,4,4,3,1339,12,0.46979166666666666,17.0616608293174,0.8,ELECTRE-III,1
272,0173,0,0,"[-33.82365684541509, -57.58893123225927]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:25:30,608.8004620091889,1,5.012542020896209,162.70810703937167,13.194668967385834,31.065247383065,18.75589844676297,2,2,2,1354,9,0.46979166666666666,20.635065113429636,0.5811764705882353,ELECTRE-III,1
273,0037,0,0,"[-34.42124717137242, -57.75626403673541]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:25:40,399.8013169341531,1,4.5574826657389576,260.5416604092323,20.57715276515949,31.487998526648354,16.759577495984068,4,4,3,1339,12,0.4701388888888889,16.759577495984068,0.8,ELECTRE-III,1
274,0173,0,0,"[-34.42124717137242, -57.75626403673541]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:25:40,608.8004620091889,1,5.012542020896209,95.19926024183181,7.810784727072284,31.088183158297902,21.75589844676297,2,2,2,1354,9,0.4701388888888889,24.576731780096303,0.5811764705882353,ELECTRE-III,1
275,0037,0,0,"[-35.01869747845178, -57.925406841341605]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:25:50,399.8013169341531,1,4.5574826657389576,290.9179832282235,22.74295246665916,31.512658924646683,16.759577495984068,4,4,3,1339,12,0.4704861111111111,12.525202495984068,0.8,ELECTRE-III,1
276,0173,0,0,"[-35.01869747845178, -57.925406841341605]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:25:50,608.8004620091889,1,5.012542020896209,30.97468456223663,2.5555355554387296,31.11110185805788,25.75589844676297,2,2,2,1354,9,0.4704861111111111,21.99200955787408,0.5811764705882353,ELECTRE-III,1
277,0037,0,0,"[-35.61599410627481, -58.09642111778039]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:26:00,399.8013169341531,1,4.5574826657389576,332.7323844133168,25.614991492172923,31.537298832077507,16.759577495984068,4,4,3,1339,12,0.4708333333333333,19.113744162650736,0.8,ELECTRE-III,1
278,0173,0,0,"[-35.61599410627481, -58.09642111778039]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:26:00,608.8004620091889,1,5.012542020896209,46.501937763253444,3.8334121429490007,31.134003482344934,23.75589844676297,2,2,2,1354,9,0.4708333333333333,21.401731780096302,0.5811764705882353,ELECTRE-III,1
279,0037,0,0,"[-36.2131404699361, -58.26937516794345]","[np.float64(-33.12404956107525), np.float64(-60.10381275976403)]",2026-04-23 13:26:10,399.8013169341531,1,4.5574826657389576,382.2489401626686,28.845576608025283,31.561925079129985,16.759577495984068,4,4,3,1339,12,0.47118055555555555,13.932494162650734,0.8,ELECTRE-III,1
280,0173,0,0,"[-36.2131404699361, -58.26937516794345]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:26:10,608.8004620091889,1,5.012542020896209,112.56395428635916,9.212910011522542,31.15688803115906,21.75589844676297,2,2,2,1354,9,0.47118055555555555,19.39999566898519,0.5811764705882353,ELECTRE-III,1
281,0173,0,0,"[-36.810126324151895, -58.444350954100834]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:26:20,608.8004620091889,1,5.012542020896209,180.22985782115683,14.557964458879368,31.179752089405678,19.75589844676297,2,2,2,1354,9,0.47152777777777777,16.926731780096304,0.5811764705882353,ELECTRE-III,1
282,0173,0,0,"[-37.406944838733025, -58.621416778144244]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:26:30,608.8004620091889,1,5.012542020896209,248.18845870574393,19.67807918091091,31.202602487273957,21.75589844676297,2,2,2,1354,9,0.471875,18.92464844676297,0.5811764705882353,ELECTRE-III,1
283,0173,0,0,"[-38.003596013679484, -58.80065460234372]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:26:40,608.8004620091889,1,5.012542020896209,316.2495781758889,24.498329016475502,31.225435809669307,26.75589844676297,2,2,2,1354,9,0.4722222222222222,26.28367622454075,0.5811764705882353,ELECTRE-III,1
284,0173,0,0,"[-38.60006960370753, -58.9821463889693]","[np.float64(-35.20341737725595), np.float64(-58.18029357746592)]",2026-04-23 13:26:50,608.8004620091889,1,5.012542020896209,384.3568066861222,28.97892275194594,31.248252056591735,19.75589844676297,2,2,2,1354,9,0.47256944444444443,22.591315113429637,0.5811764705882353,ELECTRE-III,1
285,0265,1,0,"[20.6289949539469, -69.89576415427418]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:49:10,66.76221850354534,1,7.74121289718353,384.12688212869557,28.96439410887099,61.22875953152658,18.508657733678795,3,3,3,1404,13,0.6440972222222222,20.440949400345463,0.9741176470588235,ELECTRE-III,1
286,0265,1,0,"[20.028097108883983, -70.0355849567735]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:49:20,66.76221850354534,1,7.74121289718353,323.45393643801367,24.988906220312597,61.26818338341589,22.508657733678795,3,3,3,1404,13,0.6444444444444445,24.44199106701213,0.9741176470588235,ELECTRE-III,1
287,0265,1,0,"[19.42715657513875, -70.17466126865331]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:49:30,66.76221850354534,1,7.74121289718353,266.5189302423673,21.008439229497213,61.307607235305206,14.508657733678795,3,3,3,1404,13,0.6447916666666667,19.666991067012127,0.9741176470588235,ELECTRE-III,1
288,0265,1,0,"[18.826178475353082, -70.31301358048108]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:49:40,66.76221850354534,1,7.74121289718353,216.29581484685977,17.310451648140702,61.347024257005344,17.508657733678795,3,3,3,1404,13,0.6451388888888889,11.057268844789906,0.9741176470588235,ELECTRE-III,1
288,0265,1,0,"[18.826178475353082, -70.31301358048108]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:49:40,66.76221850354534,1,7.74121289718353,216.29581484685977,17.310451648140702,61.347024257005344,17.508657733678795,3,3,3,1404,13,0.6451388888888889,11.057268844789906,0.9741176470588235,ELECTRE-III,1
289,0265,1,0,"[18.22516280952698, -70.45067604320269]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:49:50,66.76221850354534,1,7.74121289718353,178.54112967817363,14.427276738236232,61.38644810889466,14.508657733678795,3,3,3,1404,13,0.6454861111111111,12.572199400345461,0.9741176470588235,ELECTRE-III,1
289,0265,1,0,"[18.22516280952698, -70.45067604320269]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:49:50,66.76221850354534,1,7.74121289718353,178.54112967817363,14.427276738236232,61.38644810889466,14.508657733678795,3,3,3,1404,13,0.6454861111111111,12.572199400345461,0.9741176470588235,ELECTRE-III,1
290,0265,1,0,"[17.624111285207736, -70.5876759775748]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:50:00,66.76221850354534,1,7.74121289718353,162.20893371099032,13.155598810694014,61.4258651305948,15.508657733678795,3,3,3,1404,13,0.6458333333333334,13.571157733678795,0.9741176470588235,ELECTRE-III,1
290,0265,1,0,"[17.624111285207736, -70.5876759775748]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:50:00,66.76221850354534,1,7.74121289718353,162.20893371099032,13.155598810694014,61.4258651305948,15.508657733678795,3,3,3,1404,13,0.6458333333333334,13.571157733678795,0.9741176470588235,ELECTRE-III,1
291,0265,1,0,"[17.02302902503723, -70.72404070435411]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:50:10,66.76221850354534,1,7.74121289718353,173.46013382370944,14.033145729979994,61.46528215229495,20.508657733678795,3,3,3,1404,13,0.6461805555555555,14.693032733678795,0.9741176470588235,ELECTRE-III,1
291,0265,1,0,"[17.02302902503723, -70.72404070435411]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:50:10,66.76221850354534,1,7.74121289718353,173.46013382370944,14.033145729979994,61.46528215229495,20.508657733678795,3,3,3,1404,13,0.6461805555555555,14.693032733678795,0.9741176470588235,ELECTRE-III,1
292,0265,1,0,"[16.42191432146816, -70.85979754429728]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:50:20,66.76221850354534,1,7.74121289718353,207.86323022602517,16.67373321841723,61.50469234380592,19.508657733678795,3,3,3,1404,13,0.6465277777777778,14.336435511456573,0.9741176470588235,ELECTRE-III,1
292,0265,1,0,"[16.42191432146816, -70.85979754429728]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:50:20,66.76221850354534,1,7.74121289718353,207.86323022602517,16.67373321841723,61.50469234380592,19.508657733678795,3,3,3,1404,13,0.6465277777777778,14.336435511456573,0.9741176470588235,ELECTRE-III,1
293,0265,1,0,"[15.820772297142412, -70.994973818161]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:50:30,66.76221850354534,1,7.74121289718353,256.25736918723334,20.266512303507263,61.54410936550607,15.508657733678795,3,3,3,1404,13,0.646875,16.155532733678797,0.9741176470588235,ELECTRE-III,1
294,0265,1,0,"[15.219602952059985, -71.1295900165128]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:50:40,66.76221850354534,1,7.74121289718353,312.20318659540374,24.221098156302197,61.583519557017034,14.508657733678795,3,3,3,1404,13,0.6472222222222223,15.155879955901018,0.9741176470588235,ELECTRE-III,1
295,0265,1,0,"[14.618407993768171, -71.26368029029848]","[np.float64(17.86960809883119), np.float64(-72.09750244367702)]",2026-04-23 14:50:50,66.76221850354534,1,7.74121289718353,372.31166333916076,28.212318429660236,61.62292974852801,18.508657733678795,3,3,3,1404,13,0.6475694444444444,22.394074400345463,0.9741176470588235,ELECTRE-III,1
296,0300,0,0,"[13.415951482840134, -71.53035819625245]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:51:10,258.7612434620417,1,6.998865064319412,376.00230975004035,28.44839499684889,59.81303207131218,16.26141702059462,1,1,1,636,5,0.6482638888888889,18.854472576150176,0.3270588235294118,ELECTRE-III,1
297,0300,0,0,"[12.814693345298496, -71.66299363974494]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:51:20,258.7612434620417,1,6.998865064319412,322.33856399185305,24.91320899069432,59.85367169687376,14.261417020594621,1,1,1,636,5,0.6486111111111111,16.207250353927954,0.3270588235294118,ELECTRE-III,1
298,0300,0,0,"[12.213417278510287, -71.7951987813197]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:51:30,258.7612434620417,1,6.998865064319412,275.25597692235397,21.63438815852933,59.89431815262451,11.261417020594621,1,1,1,636,5,0.6489583333333333,11.261417020594621,0.3270588235294118,ELECTRE-III,1
299,0300,0,0,"[11.612125843796445, -71.92699411154426]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:51:40,258.7612434620417,1,6.998865064319412,238.68213181590002,18.979240260959234,59.93495777818608,12.261417020594621,1,1,1,636,5,0.6493055555555556,9.6641947983724,0.3270588235294118,ELECTRE-III,1
300,0300,0,0,"[11.010819894930618, -72.05839329079697]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:51:50,258.7612434620417,1,6.998865064319412,217.9738373950136,17.4366349388818,59.97560423393683,15.261417020594621,1,1,1,636,5,0.6496527777777777,9.41454202059462,0.3270588235294118,ELECTRE-III,1
301,0300,0,0,"[10.409501139460097, -72.1894236398345]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:52:00,258.7612434620417,1,6.998865064319412,217.70612431780228,17.416515219398242,60.0162438594984,15.261417020594621,1,1,1,636,5,0.65,19.81141702059462,0.3270588235294118,ELECTRE-III,1
302,0300,0,0,"[9.808171284932174, -72.32011247941352]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:52:10,258.7612434620417,1,6.998865064319412,237.94762651249732,18.924996751118364,60.05689031524915,11.261417020594621,1,1,1,636,5,0.6503472222222222,15.813847576150177,0.3270588235294118,ELECTRE-III,1
303,0300,0,0,"[9.206832038894143, -72.45048030010156]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:52:20,258.7612434620417,1,6.998865064319412,274.19346578956,21.558552255995064,60.09752994081072,12.261417020594621,1,1,1,636,5,0.6506944444444445,6.405167020594621,0.3270588235294118,ELECTRE-III,1
304,0045,0,0,"[8.605485108893296, -72.58054076227694]","[np.float64(6.076829685665134), np.float64(-75.0822984203359)]",2026-04-23 14:52:30,673.624762958663,1,4.689730950197872,393.9137803391405,29.579205456521912,58.23962969410805,17.512336782899894,4,4,3,1430,7,0.6510416666666666,14.257128449566562,0.4894117647058824,ELECTRE-III,1
305,0300,0,0,"[8.605485108893296, -72.58054076227694]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:52:30,258.7612434620417,1,6.998865064319412,321.0688566503495,24.826924274373205,60.13817639656147,10.261417020594621,1,1,1,636,5,0.6510416666666666,12.865583687261287,0.3270588235294118,ELECTRE-III,1
306,0441,1,0,"[8.605485108893296, -72.58054076227694]","[np.float64(5.887890719177084), np.float64(-74.83241822394581)]",2026-04-23 14:52:30,504.83798757836183,1,3.587026426225156,391.15694147534083,29.406769595111143,58.432910387241066,15.886876901747257,3,3,3,582,2,0.6510416666666666,15.235835235080591,0.12941176470588237,ELECTRE-III,1
307,0045,0,0,"[8.004132202476924, -72.71031435650718]","[np.float64(6.076829685665134), np.float64(-75.0822984203359)]",2026-04-23 14:52:40,673.624762958663,1,4.689730950197872,338.29115381499474,25.98697580608084,58.27976388567104,16.512336782899894,4,4,3,1430,7,0.6513888888888889,20.420670116233225,0.4894117647058824,ELECTRE-III,1
308,0196,0,0,"[8.004132202476924, -72.71031435650718]","[np.float64(6.617883144492648), np.float64(-75.97902890325719)]",2026-04-23 14:52:40,588.4539625388843,1,7.794982387988104,392.0722493907597,29.46408573946509,57.54321677614438,24.504978684457694,1,1,1,958,6,0.6513888888888889,19.94525646223547,0.4,ELECTRE-III,1
309,0300,0,0,"[8.004132202476924, -72.71031435650718]","[np.float64(11.10174186580531), np.float64(-74.05360302280175)]",2026-04-23 14:52:40,258.7612434620417,1,6.998865064319412,374.60443856732627,28.3591019122311,60.178816022123044,19.26141702059462,1,1,1,636,5,0.6513888888888889,23.169750353927952,0.3270588235294118,ELECTRE-III,1
310,0441,1,0,"[8.004132202476924, -72.71031435650718]","[np.float64(5.887890719177084), np.float64(-74.83241822394581)]",2026-04-23 14:52:40,504.83798757836183,1,3.587026426225156,332.0138317012027,25.566736762752438,58.4729899372907,18.886876901747257,3,3,3,582,2,0.6513888888888889,22.79521023508059,0.12941176470588237,ELECTRE-III,1
311,0045,0,0,"[7.402774173418675, -72.83982840354896]","[np.float64(6.076829685665134), np.float64(-75.0822984203359)]",2026-04-23 14:52:50,673.624762958663,1,4.689730950197872,288.1926608613235,22.551313483365732,58.319891247044865,17.512336782899894,4,4,3,1430,7,0.6517361111111111,13.601920116233227,0.4894117647058824,ELECTRE-III,1
312,0196,0,0,"[7.402774173418675, -72.83982840354896]","[np.float64(6.617883144492648), np.float64(-75.97902890325719)]",2026-04-23 14:52:50,588.4539625388843,1,7.794982387988104,357.27461729045297,27.239632700707286,57.58348757149077,21.504978684457694,1,1,1,958,6,0.6517361111111111,18.24629812890214,0.4,ELECTRE-III,1
313,0441,1,0,"[7.402774173418675, -72.83982840354896]","[np.float64(5.887890719177084), np.float64(-74.83241822394581)]",2026-04-23 14:52:50,504.83798757836183,1,3.587026426225156,277.138486860961,21.768555445326175,58.51306265715117,13.886876901747257,3,3,3,582,2,0.6517361111111111,8.021251901747258,0.12941176470588237,ELECTRE-III,1
314,0045,0,0,"[6.801413156152664, -72.96910339396979]","[np.float64(6.076829685665134), np.float64(-75.0822984203359)]",2026-04-23 14:53:00,673.624762958663,1,4.689730950197872,247.00288164035652,19.591251078550084,58.36001860841869,16.512336782899894,4,4,3,1430,7,0.6520833333333333,19.120670116233228,0.4894117647058824,ELECTRE-III,1
315,0196,0,0,"[6.801413156152664, -72.96910339396979]","[np.float64(6.617883144492648), np.float64(-75.97902890325719)]",2026-04-23 14:53:00,588.4539625388843,1,7.794982387988104,333.0218408164032,25.634419065822566,57.62376519702634,28.504978684457694,1,1,1,958,6,0.6520833333333333,31.76539535112436,0.4,ELECTRE-III,1
316,0441,1,0,"[6.801413156152664, -72.96910339396979]","[np.float64(5.887890719177084), np.float64(-74.83241822394581)]",2026-04-23 14:53:00,504.83798757836183,1,3.587026426225156,229.6114197948715,18.30691058946171,58.55313537701163,14.886876901747257,3,3,3,582,2,0.6520833333333333,18.147293568413925,0.12941176470588237,ELECTRE-III,1
